Person	Distance
824	16171.066460764585
4755	11479.627384643747
825	8065.82253553939
4756	4535.189955455737
826	9935.786544536477
4757	6472.922503244074
827	6101.799410757609
4758	7981.169967419695
828	5805.993754122064
3429	1352.5694933723742
4759	5615.626652471559
829	15647.41093214925
4770	19354.100598555553
4771	2414.326244116387
4772	8970.54758447206
4773	8226.472388948478
2111	4343.836481533812
3442	3587.5267227033987
2110	6084.365826205281
3441	19354.100598555557
3440	4772.445441496208
2108	6361.766849179092
3439	4326.446100714632
2107	17971.656608035923
3438	11751.847521079737
2106	3016.0560365909105
3437	6268.4231383428705
2105	10755.798650047374
3436	7242.417889266466
2104	7792.653991709309
3435	17418.709684514186
2103	11305.41558344635
3434	1702.2528777634293
830	3500.0846113430043
2102	27581.004297980417
3433	10253.754439450462
831	9683.680291060948
2101	3345.1887415592864
3432	8064.560465241083
832	4506.391091166737
4763	17794.083694764442
833	6781.3466436200315
4764	4480.442540006885
834	1504.2670510056646
4765	9817.406941051779
835	11114.58790572573
4766	16539.196518060613
836	3269.154337735944
4767	174.03193513141537
837	14431.207268216493
4768	7457.754517317948
838	8827.762106144914
4769	15398.494778978698
839	8703.158193302133
2109	3506.9854812217063
4780	6505.009270729426
4781	7060.524442695541
4782	15693.862175387834
4783	3444.160632109287
4784	6179.203755110111
2122	3902.0751297586994
3453	2652.66273911111
2121	13564.95455963829
3452	10240.720613068515
2120	8177.517898434751
3451	6275.02723480712
3450	13929.937653019719
2119	3421.042191305207
2118	10398.336070129903
3449	7822.237663137072
2117	7661.821350959373
3448	7009.105942496064
2116	5865.798306331443
3447	4477.072267111316
2115	8408.36857834531
3446	6190.949231772166
840	9032.594058811843
2114	9313.225307099077
3445	11426.650025067007
841	8686.805681423499
2113	15001.510243523422
3444	4956.4460318528645
842	4265.627710835349
2112	2392.2592017988873
3443	12337.953809165068
843	18437.26642454414
4774	10853.480716828915
844	3158.5253581954435
4775	3656.575622879852
845	3579.268403049808
4776	6541.125389975587
846	10868.965891257863
4777	15057.105872648837
847	5411.108747812051
4778	2541.3803454983045
848	4335.398596427193
4779	10559.649078720191
849	4343.291313334571
4790	20869.40286823675
4791	4466.421150599721
4792	14038.048553066677
4793	3696.16950171408
4794	5880.808083481732
4795	16752.027158906018
2133	6328.227705634221
3464	8707.28016706929
2132	6228.527201747793
3463	5042.96884933266
2131	4229.491832689409
3462	6956.101374784281
2130	7468.923271399182
3461	9897.611312895438
3460	6054.287248451427
2129	9162.104934183271
2128	5646.11830843166
3459	4068.1535209397007
2127	11332.094157504014
3458	6158.345434763163
850	9284.790860460322
2126	11053.188949899279
3457	6819.48313230786
851	4343.704791844722
2125	3370.850430529169
3456	5261.937090534688
852	11516.183112364954
2124	5327.211207413621
3455	9587.75480108296
853	5045.520504495222
2123	9806.297604058213
3454	11403.188114881785
854	6287.660079318724
4785	6409.514653293825
855	4738.290903232425
4786	8507.931731232624
856	3889.446532188216
4787	7527.2924609847
857	5059.2868556801095
4788	14331.240388033442
858	21252.76904033783
4789	3528.4860931748435
859	13286.680874184656
2144	12157.7260078722
3475	15966.166068901513
2143	8404.765536590736
3474	3299.4310801434876
2142	11923.8787770667
3473	3899.7654216987103
2141	7458.926073463408
3472	6854.441173195404
2140	10784.560356017486
3471	5308.9554700604585
3470	12835.091236616894
2139	4833.418118710872
860	4453.3517122717485
2138	7194.31889376527
3469	6249.4519105781255
861	7764.194896573267
2137	10893.475696017798
3468	4576.4916597282
862	1425.135120184382
2136	14535.288053854592
3467	5038.888545323033
863	4190.3209641941085
2135	4438.989966454155
3466	10430.56975131985
864	5716.127887112376
2134	17808.171877527428
3465	1817.3156677166567
865	2841.267895026992
4796	2048.644267986182
866	3237.978455930736
4797	10907.210625950727
867	5561.587556838231
4798	3121.18360180485
868	7716.165326536566
4799	4782.482174717623
869	8496.565743035797
2155	7467.913266457944
3486	8810.386180392601
2154	11166.238817821377
3485	6886.593904435311
2153	6123.502925034716
3484	9748.487433349088
2152	7773.82278730951
3483	15057.10587264883
2151	10246.261293497217
3482	7251.410868343086
2150	3999.768131358015
3481	5464.869828959967
3480	12344.419589287394
870	8439.877518161733
871	6254.562364978639
2149	4768.670997785183
872	10008.871544416219
2148	10702.72536632834
3479	6815.158492582072
873	6040.924870442024
2147	8583.549016003546
3478	3554.4297479393026
874	3985.627555644236
2146	17232.461597139772
3477	19474.429226297307
875	6645.917613994459
2145	2432.287186396248
3476	5525.999942876408
876	15105.883391483612
877	3996.3164035301074
878	8480.567439788503
879	13566.734780875406
2166	8778.920189262291
3497	5478.952011298217
2165	6226.320210659533
3496	6543.872487008011
2164	6909.795656162447
3495	2213.575699149972
2163	2910.6195994734626
3494	7956.07554019492
2162	8227.460135024106
3493	4550.632374543707
2161	7667.036478082374
3492	4090.056530153187
2160	8146.3145102371145
3491	10899.218786459236
3490	2782.5574121966315
880	21110.46205174036
881	10279.85408865618
882	3102.7876675909724
883	7284.161214204734
2159	2768.682084600722
884	4964.642034646202
2158	10598.359364453787
3489	4628.633127271993
885	12392.207166796801
2157	5181.843467116489
3488	8254.981210559166
886	10102.266998056994
2156	10265.279042083916
3487	14460.018995930379
887	12036.900646973521
888	5118.852282645116
889	8908.424505137948
2177	7313.52236658623
2176	3970.5768575793822
2175	5655.258934550974
2174	4040.4707386666723
2173	10057.956195640925
2172	1311.2919140244212
2171	4263.400001198113
2170	17643.383970432693
890	12485.938384673564
891	3498.7260755428124
892	10538.239046236022
893	13600.26114704286
894	10789.151896479736
895	1533.4893139661924
2169	6860.314007210647
896	2653.218599674623
2168	15980.514888185748
3499	8638.45875281734
897	14466.597837442103
2167	3544.6602067062713
3498	3931.071487728943
898	12371.65039370046
899	15320.093850584093
2180	6425.511157962244
2188	10265.984589837935
2187	5456.03218486755
2186	2870.216358458688
2185	11929.208066448085
2184	19051.57982528078
2183	7801.654898698929
2182	8773.872266747352
2181	7862.906938094416
2179	5674.341122307505
2178	4051.9158111596416
2191	16120.976735709026
2190	2625.218466166769
2199	5686.017197279021
2198	3330.16475371057
2197	6629.1687571969605
2196	1817.3171219457245
2195	19483.992050278895
2194	7063.348271520424
2193	1324.288455979764
2192	4132.256426795239
2189	10389.949606791706
1701	11444.032232620895
1700	4801.026567556822
1709	5253.355667626679
1708	10432.175738854003
1707	4852.897236742496
1706	5677.516372947916
1705	7718.525001592376
1704	4609.863196751461
1703	3773.445621240566
1702	5570.00020213296
1712	7657.0868562592095
1711	6024.322682434575
1710	6791.634524999233
1719	5318.908718991885
1718	2265.705089339787
1717	8934.5678885503
1716	10273.24878358094
1715	5487.139008542323
1714	6831.117404825623
1713	9758.68082644749
1723	6350.83660690611
1722	3188.6318193823363
1721	4037.271555020238
1720	1770.5493495617538
1729	4112.080597999485
1728	5419.694415588501
1727	5693.68673228541
1726	9242.177224651075
1725	5052.101044539348
1724	5576.112514686689
1734	4343.620596984312
1733	8915.12682833019
1732	13336.70249668357
1731	5697.218076131833
1730	4159.162305131373
1739	17220.45807216749
1738	7544.879149985372
1737	5253.364634375744
1736	8417.434030248603
1735	998.3759398013619
1745	5683.408005585832
1744	17197.20114890047
1743	12219.883245351
1742	4098.043295672348
1741	5402.323657898856
1740	1756.5788486091355
1749	3825.9559405012515
1748	3796.1193061160084
1747	12662.788376695467
1746	2314.861218091324
1756	4320.013976112599
1755	3801.121647454529
1754	4029.6073114481214
1753	7669.823046712914
1752	18194.820835514212
1751	11297.705636077368
1750	7067.740448391769
1759	4686.747944277038
1758	1276.649806606275
1757	5366.99676176376
1770	3451.971813144934
1767	8819.686872191322
1766	7248.192641592172
1765	4579.214488984573
1764	11668.790029719536
1763	8060.282450308549
1762	2404.415318354144
1761	10745.872836858625
1760	2538.4045763972736
1769	10845.743624837909
1768	8077.280433783168
1781	5136.49227059182
1780	6806.481132318243
1778	9792.685277830162
4804	3076.3211706400034
1777	5090.1898154686
4805	6482.515055956399
1776	9929.328925773323
4806	5170.016951199165
1775	3235.542887937823
4807	11724.057603342419
1774	1446.943452731436
4808	4049.5114685168955
1773	5115.355824236595
4809	6127.420998054857
1772	5187.335827455939
1771	13705.229783499624
4800	5401.280807478168
4801	6550.585350501332
4802	11555.773010239223
1779	13146.193968654718
4803	16868.878316369966
1792	9092.912677029937
1791	10899.218786459243
1790	6113.411542567808
1789	5991.470300628282
4815	2532.5713714287294
1788	13242.64737537623
4816	8054.77710253087
1787	10227.70602234616
4817	10333.171363990405
1786	7968.00486585209
4818	10631.225460880309
1785	12855.72537748583
4819	8301.207756037513
1784	4481.080898324943
1783	4177.3750691652995
1782	8691.772971404822
4810	10150.14056680532
4811	3409.9205843354134
4812	4151.7763620136575
4813	1764.8322696674595
4814	4380.350814490266
4826	6106.781726131079
1799	2232.421084581145
4827	5294.997830726035
1798	8411.939404397253
4828	8371.843322995484
1797	2398.5511411289463
4829	7357.586855831867
1796	7601.4975782414385
1795	10636.872157419366
1794	10508.043701187855
1793	10666.664816097626
4820	10083.526377349404
4821	7748.852914516829
4822	9361.689641474833
4823	2895.381289713879
4824	937.8224656526638
4825	7230.928522753245
3505	10665.330427175306
4837	5594.820568419784
3504	7506.597604164674
4838	6781.346643620034
3503	3401.834082556591
4839	9603.355980817527
3502	9044.141613220956
3501	4806.894060194325
3500	17517.531339344172
4830	8256.127535423664
900	7148.923785982039
4831	9934.466297556095
901	3403.3492033431653
4832	1922.9437773171298
902	6805.964401048712
3509	3729.5664361498875
4833	10376.996040723192
903	6074.5780874571265
3508	15105.628577955547
4834	1440.6355618146404
904	5915.33496859419
3507	7811.0660152236605
4835	10639.134105807227
905	1543.6452654763561
3506	12049.954426932614
4836	21252.769040337822
906	5666.921289050777
907	7253.0619483055
908	5680.045594919246
909	4022.3464133799826
4850	8708.991740884856
3516	1165.9114554426073
4848	8317.294377993114
3515	6503.94739548455
4849	4840.8819133451025
3514	19202.715863548307
3513	6403.099259900275
3512	8204.982696126232
3511	18093.386532134966
3510	7275.571395027098
4840	17144.302655019186
910	5545.980292387572
4841	11201.564515890155
911	5786.3343411104015
4842	13839.369264240764
912	1763.9515244473005
4843	7119.7897647847385
913	10615.470504808245
4844	5718.416295838819
914	1091.3012744391765
3519	10922.67887424745
4845	8496.00206459881
915	13366.570878544913
3518	19361.03866430007
4846	10474.892399741588
916	5931.05424471713
3517	5436.071939453332
4847	4703.286354960478
917	5609.677584909951
918	4278.117103961819
919	13962.102764201649
4860	7191.802216308976
4861	17315.948208943806
3530	4599.949403638644
3527	7977.68136783744
4859	2595.4585552633007
3526	11507.677981975214
3525	18890.193793308223
3524	8043.77304689405
3523	5365.599261592937
3522	9978.765128613224
3521	8647.091352097585
3520	5978.7281771902635
920	3165.4139070435167
4851	9521.508391960178
921	3877.416455810141
4852	7734.580849326157
922	14891.923252888002
4853	10895.337682003952
923	5285.593051373442
4854	8633.316462501858
924	5060.541929534989
4855	5663.029197025173
925	2533.4870487234275
4856	2569.9794628628874
926	4534.495480025838
3529	9396.420359035921
4857	7774.334711769393
927	1884.4879484434568
3528	5761.072722175753
4858	2812.4013692229364
928	12064.493932225498
929	14020.80195926355
4870	4416.30846350184
4871	7850.901029285061
4872	4453.592329733297
2210	8096.440673211411
3541	7044.341017788978
3540	4475.353832685374
2207	9699.63843398742
3538	3574.5387552581155
2206	5173.99849947135
3537	9066.778505762533
2205	6445.25662830864
3536	886.5347857573524
2204	1949.1425861428984
3535	16277.321928382953
2203	8724.5608920567
3534	12132.61265669824
2202	3303.895979271124
3533	2297.6526603696984
2201	7947.956967490484
3532	15110.15550767153
930	5319.848762255583
2200	5414.679477244428
3531	3507.3916854490412
931	1774.2243196006684
4862	6353.305572116562
932	8291.67761814093
4863	3100.3483766624804
933	17014.638337764954
4864	4348.7451720980935
934	9970.696698599757
4865	2208.566329160725
935	10189.674197845245
4866	8360.794654836765
936	11869.147745639497
4867	12655.68319761217
937	1717.5049604374713
2209	7653.830526577537
4868	5972.47619888834
938	9942.733402753209
2208	13919.66282158791
3539	17517.53133934418
4869	7065.8730189214275
939	6718.103419274794
4880	10162.639804177772
4881	3016.775995408976
4882	8609.811903983882
4883	18650.78503573169
2221	5311.577109629242
3552	8796.835369806467
2220	2071.8657849948327
3551	5129.63237755609
3550	6349.170300369431
2218	1071.3261034363672
3549	5650.780094593327
2217	5286.806449442903
3548	3547.0995471292317
2216	3368.788071413779
3547	5858.542242984918
2215	8384.009803527926
3546	14840.998855220118
2214	6028.567235104852
3545	8700.137049013523
2213	5691.19776028711
3544	7727.607033822231
940	1850.1492300998882
2212	11162.03365808131
3543	6728.378617085311
941	7309.580245882917
2211	18961.099112079413
3542	8905.006458246844
942	4516.02482746641
4873	8409.855246278199
943	4451.949956668661
4874	5689.9859134014805
944	9690.26411794104
4875	7666.754734997287
945	14229.639048994555
4876	4176.379679565335
946	7647.707491947421
4877	7777.345305304501
947	6437.052310162244
4878	5949.342659094593
948	9220.351019157655
4879	8126.971577429043
949	7565.607809889285
2219	9124.272499374343
4890	5076.152876770725
4891	8675.358302282908
4892	4956.100982528576
4893	11551.461163062155
4894	20559.737329479365
2232	6411.228278942814
3563	9204.507014543648
2231	7033.926502138893
3562	9242.867254514407
2230	7035.674813314563
3561	6924.0136310929865
3560	7656.364016896419
2229	4861.002884633912
2228	466.8703245834772
3559	10437.754649188344
2227	7019.936001829135
3558	6467.138972333816
2226	6630.483683706401
3557	2619.0065118295556
2225	9159.53294761365
3556	14095.561667129583
950	16120.976735709031
2224	3830.4225392265143
3555	16331.572574607406
951	10964.219736333991
2223	6719.546400301816
3554	9656.755156862315
952	7656.2375887948865
2222	3364.546605547959
3553	7498.982730603979
953	11010.709023135089
4884	7673.527274438256
954	5574.504002906178
4885	5781.915050693542
955	7207.40651365234
4886	6364.133894796965
956	17643.383970432682
4887	1047.924605795225
957	3727.7066061170844
4888	5494.970030998828
958	8178.2235937510295
4889	3616.343583811009
959	9755.349103622866
2243	6932.145059863844
3574	2278.837421991001
2242	3283.797885996174
3573	3057.81723355569
2241	8054.777102530872
3572	4786.192045639067
2240	13869.97924477658
3571	10835.223262770236
3570	12577.674176898247
2239	2125.271861417225
2238	821.5109546714793
3569	2116.0985363536493
2237	19129.56001185905
3568	9198.141260513647
960	8465.636858491294
2236	8774.804374994128
3567	11631.811193743453
961	5628.254313863952
2235	6669.631097304216
3566	15320.0938505841
962	10596.24257142374
2234	12267.053466168192
3565	9956.639598931608
963	2149.188938291916
2233	2902.1264469236235
3564	3350.369893905783
964	2332.640888291031
4895	5217.821313111586
965	8242.303661322005
4896	6156.106711223504
966	10398.14064276844
4897	8185.605930351401
967	9013.30120522126
4898	4926.254735678818
968	1989.009150838102
4899	1622.7244874891646
969	2560.3392164549773
2254	8161.954794304668
3585	13204.54391188152
2253	8197.58454450829
3584	4187.293080752351
2252	5624.870677041123
3583	3279.971129357824
2251	3705.1042541878023
3582	5439.439215206146
2250	14789.16466592325
3581	9125.13199749984
3580	14207.888838258807
2249	997.370183638537
970	16012.057462943918
2248	13458.445063878587
3579	15387.522386265284
971	5427.85614973711
2247	6536.824228569345
3578	3448.7877091280943
972	10786.397030545824
2246	6356.33144957619
3577	5567.162121720013
973	12801.324754216454
2245	6137.323892953843
3576	4412.980896184619
974	5818.700702341598
2244	5405.697702933072
3575	6025.957999368536
975	10112.34324676742
976	8929.966578734728
977	8484.370135845493
978	4808.429248318206
979	1827.4707812911013
2265	10501.690841602016
3596	3209.357909349059
2264	5024.265839530831
3595	3685.9565283763795
2263	3550.9128183862294
3594	2004.6504126841244
2262	15320.093850584097
3593	5834.716027122166
2261	11528.293358889547
3592	502.4412119871727
2260	7985.279567570098
3591	4064.7870594997285
3590	3820.760321988292
980	8214.679746116803
981	6954.277594218576
2259	5957.187674229046
982	17250.613218682032
2258	2082.7148369327515
3589	4667.645581950303
983	921.4360649329249
2257	2205.30285732572
3588	8496.002064598812
984	10981.63461765707
2256	1315.0944359498471
3587	6021.65625721232
985	5640.548067210488
2255	889.5199206533141
3586	3860.1588618801225
986	11969.432743566484
987	10768.554361501114
988	19776.39297347988
989	4606.929620273182
2276	19010.36501617733
2275	6057.765207800028
2274	9634.115525287976
2273	2668.4731353042835
2272	1379.4782341845194
2271	8214.679746116803
2270	10498.237791344993
990	8842.79356353457
991	3507.2387990730913
992	1933.2238427001168
993	4043.4124615901924
2269	3452.8109346487045
994	3016.0177565432477
2268	10289.400301160404
3599	7216.10196406863
995	4703.28635496048
2267	4843.238884804641
3598	14016.908691033204
996	9001.317479130757
2266	6541.795957566009
3597	6580.865986170624
997	3107.2138560540116
998	12624.430961590606
999	5850.388710473521
2287	18311.182362994856
2286	5562.291518518099
2285	8197.318208794659
2284	4578.726641252882
2283	8595.279321139129
2282	4670.856164635249
2281	6245.82008064657
2280	5080.834855070592
2279	11308.91967416939
2278	5840.364356526978
2277	2263.575361876329
2290	4475.353832685372
2298	8816.600576202261
2297	12338.34975346308
2296	12797.431786480782
2295	1860.6608927265065
2294	10926.265256519611
2293	3198.271869860834
2292	16699.879431106317
2291	9800.19846810283
2289	2958.7152729196
2288	10584.509180616962
4000	2241.6358828131497
4001	6616.005232616613
4002	18256.71563848843
4003	3102.2512290316645
2299	14751.78120025414
4010	4791.285507378926
4011	9474.84122114643
4012	995.2124267694121
4013	7578.750205609178
4014	12236.056872577723
4004	8912.110804784796
4005	7338.559282030179
4006	8991.067673370533
4007	9765.117562861233
4008	11501.571977282329
4009	11418.565397084203
4020	19536.14104674619
4021	1589.3246533895972
4022	8817.699230825796
4023	2198.4175506585143
4024	18256.559976817265
4025	18798.751112883187
4015	9220.885938269896
4016	10512.896978278444
4017	8514.200501458057
4018	7031.305701224286
4019	7734.580849326156
4030	11425.950697489543
4031	9645.77927864447
4032	8496.565743035799
4033	6385.49377047073
4034	3034.677557304027
4035	2141.346348147322
4036	8614.34451239826
4026	5009.858101634434
4027	13787.161331106006
4028	1524.4038504595428
4029	2733.333610611178
4040	6143.796061416992
4041	7665.112931810807
4042	3758.7665826460297
4043	17144.302655019186
4044	5972.762020927263
4045	7214.884056898456
4046	3312.5905881913604
4047	980.1961008039341
100	7147.791580364565
101	7010.332779352306
102	13908.40136884318
103	4062.0388651704666
104	10160.178463209302
105	18141.196692549973
106	911.9115759768449
107	10543.069067667673
4037	4182.019380595226
108	9296.045733170471
4038	3185.5444903000243
109	4775.013096311646
4039	4347.251681379988
4051	17096.789619143718
4052	5672.26801875958
4053	3073.7707912506576
4054	4286.840362467954
4055	5283.794361082235
4056	7634.964263998617
4057	12881.634857245073
4058	9393.781069985649
4050	14231.502071836778
110	8131.549973181678
111	4840.8819133451025
112	1468.7926380248628
113	12100.004287205273
114	5963.155474730051
115	1365.1806614374655
116	6040.29005141979
117	5665.593093940617
118	10189.674197845237
4048	7433.565818681518
119	10649.526540515299
4049	4234.282696928063
4062	9512.246890795357
4063	10476.512785178207
4064	8123.2055013223
4065	6991.830195623084
4066	5536.913902356826
4067	7069.168131976433
4068	7523.972814267897
4069	7059.493040525664
4060	17894.897608606705
120	12340.073212762987
4061	3627.025338768668
121	6154.160724752792
122	3658.6057649054
123	15005.620163861768
124	3736.595377459704
125	8276.875038485967
126	12761.112501239088
127	7077.283402865847
128	5649.976924185139
129	3484.130175717974
4059	11014.601990870757
4073	3477.0282827300957
4074	8778.920189262291
4075	5026.135835434281
4076	3073.878851434637
4077	8913.921277166592
4078	1772.775773740607
4079	3535.7160372288727
4070	5200.735671783508
130	16752.027158906018
4071	7119.93687801096
131	3846.8559924750944
4072	2054.1732601329204
132	2602.360532440185
133	2732.3378923816954
134	4374.537734922106
135	11230.119851712225
136	12811.834732740575
137	1781.666154462344
138	88.400595042184
139	6057.666695302054
4084	11563.280840160865
4085	7115.379820475221
4086	1706.0529399662319
4087	8779.491961146896
4088	8958.20663593941
4089	5962.416459366093
1809	6175.912591048849
4080	2951.138413706015
140	7215.106504977462
4081	3912.039777677003
141	10181.051129610454
4082	4002.632183887037
142	4022.3464133799835
4083	3590.3947773079317
143	6006.229591740277
1800	9027.8192027121
144	9512.246890795353
145	4902.266408285932
146	11157.13156830049
147	2050.9814728138645
148	8595.321084187224
149	9937.998163787262
1808	14958.399760866592
1807	22135.650670159688
1806	2955.1506004514968
1805	8107.7364950140345
1804	6832.15154880932
1803	10102.843469183168
1802	6660.056607649383
1801	5367.080808112262
4095	10150.140566805318
4096	2009.5485023299289
4097	8961.218467002063
4098	2658.451669638139
4099	4193.226713676431
4090	10063.382950530242
150	2977.468696060416
4091	13660.483479054887
151	7540.794932363642
4092	2476.404383627785
152	3899.5553467004174
4093	7135.0539800554425
153	3288.5327419043506
4094	9116.920950496906
154	5136.49227059182
1811	1150.022187119725
155	3458.148690181216
1810	2104.3650623871263
156	11018.933312452653
157	4525.033969797859
158	9344.37657355769
159	987.9500245037472
1819	18483.522759979667
1818	6527.9404540223095
1817	1596.5109303128197
1816	18032.62749842142
1815	15089.849078143752
1814	3266.980035067829
1813	3953.6165049812066
1812	5869.41994238874
160	6340.493536610563
161	11129.917707698527
162	6381.325456860839
163	11381.321506011289
164	4936.228336725676
165	14553.157334699468
1822	10899.218786459234
166	7846.378675830714
1821	4213.924946613453
167	9189.884662937784
1820	7915.231186133455
168	16539.196518060613
169	14290.520056997273
1829	10350.454433929943
1828	3859.6288117180893
1827	5736.908809676106
1826	2512.2131110081327
1825	1807.373631390645
1824	6729.041920227015
1823	6918.730450766914
170	7573.5935854251165
171	10768.554361501116
172	3067.349410534663
173	1367.2397328055908
174	7229.981765062959
175	3311.1089806049486
176	5135.358957591587
1833	2013.4144469172495
177	8462.408135730158
1832	3183.350581155396
178	9713.89600414112
1831	6987.534141879023
179	558.1464472203922
1830	7096.045895916969
1839	11232.969407223907
1838	8834.373973914076
1837	17298.73894403455
1836	6688.661028260707
1835	5601.206351987144
1834	6761.71620206878
180	8114.644644884893
181	13566.734780875398
182	5567.416760479822
183	17162.10812894068
184	11782.0732354705
185	5414.09635242187
186	5171.443149132472
1844	5700.003954379466
187	14774.549310121565
1843	10533.529584402706
188	1723.3038318376143
1842	7627.567169042424
189	6139.927253243564
1841	14483.142776864734
1840	5784.615910911489
1849	4764.289655836183
1848	1744.7800907435048
1847	2081.109774184223
1846	2682.3120315747137
1845	13631.9222133361
190	6133.913899644418
191	7587.287103704719
192	3106.59337445777
193	8009.6661157913295
194	8395.460111709475
195	6084.539888260611
196	8214.865898469216
197	2393.1484945632283
1855	12925.840495376106
198	9467.04245747064
1854	15328.196015911759
199	7665.112931810807
1853	1295.5057748309887
1852	4945.648089002101
1851	870.9626228756115
1850	6643.151924045911
1859	9397.260850500723
1858	7764.194896573266
1857	6114.0617154163265
1856	11797.91726652714
1866	21400.258271939667
1865	6442.167734811184
1864	3771.995670033344
1863	2927.2349361701617
1862	3384.029294150726
1861	10831.614191600433
1860	3909.2558509942974
1869	5508.4376966978325
1868	3400.099811773778
1867	13441.92550000245
1880	4706.569830819514
1877	2078.207115707458
4903	5089.884356358174
1876	7968.759713658214
4904	15328.196015911755
1875	7781.218131396468
4905	11421.339006305396
1874	6640.560220468124
4906	10525.910063893685
1873	2762.9854043330142
4907	6103.236952713016
1872	6246.697884846852
4908	732.0794137519861
1871	6951.111153757007
4909	3362.016982077235
1870	4687.608964791114
4900	14774.549310121567
1879	8863.728797506425
4901	12534.238974483515
1878	9379.657655882138
4902	6171.277219896864
1891	2425.7283232338204
1890	10662.357181878831
1888	2623.351187542767
4914	1347.3443746562439
1887	5535.428494764159
4915	10952.430152443972
1886	4157.5548844671985
4916	13969.081846058107
1885	1967.3950822139561
4917	19164.87255474829
1884	12248.869039798457
4918	10031.203563938094
1883	15314.16730968369
4919	5805.779398438837
1882	5310.61691606973
1881	4233.313158940131
4910	5876.381132441206
4911	7922.484514080197
4912	8384.118929360253
1889	3728.338152192863
4913	14802.23660963621
1899	4983.47316104178
4925	4655.546479377036
1898	9381.448409196757
4926	5879.129222331674
1897	4324.7203723278
4927	10174.844118254241
1896	10179.205596231828
4928	7654.780265997369
1895	5563.020507218671
4929	6470.0747103656395
1894	18798.14095438374
1893	6485.07516729001
1892	6616.1731927692545
4920	2203.616125069022
4921	5459.315822008185
4922	13284.014038967718
4923	17263.327788179442
4924	5569.860254253301
3604	2858.1362033254727
4936	6658.5959314392
3603	4260.310399959522
4937	10649.534191569936
3602	19600.53192763878
4938	7059.6970410198865
3601	7653.365572697226
4939	6616.173192769256
3600	4925.011451204866
4930	5506.975187829003
3609	11332.094157504016
4931	5607.981187641197
3608	5718.58716299802
4932	5987.74271771044
3607	6603.0038378191475
4933	15466.019034520317
3606	8956.763781716443
4934	8960.097152847002
3605	2081.146708093346
4935	11289.50670347856
3615	10770.62858962273
4947	4152.827060870547
3614	3485.441911150673
4948	7938.370876235588
3613	3893.2057202433343
4949	7737.136947002698
3612	1241.8004836388882
3611	5084.751015279476
3610	8700.988481744687
4940	3349.6813277821516
4941	13500.005363244405
4942	8461.923100381435
3619	15938.70888629402
4943	6638.855292787244
3618	3339.25569217897
4944	1301.6147228427303
3617	2993.9329351972283
4945	5369.526982042213
3616	18518.774926208906
4946	9324.264063394523
4960	14553.157334699474
3626	10982.464750594532
4958	6320.928603905419
3625	17256.657036069446
4959	2587.7680174265324
3624	8270.00184448362
3623	4913.763000775328
3622	3730.804587356257
3621	9153.21957736351
3620	6095.273140810561
4950	6496.412650193593
4951	1147.5481155857315
4952	10766.774491303811
4953	6671.359547807302
4954	17348.916483223977
3629	6180.70022674343
4955	4709.536381426377
3628	5336.824362096545
4956	3358.132288071362
3627	6242.049751500461
4957	5112.248474862832
